travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.1,624,Human,0,27,2,1140,-4.1,"-4.089300245299379,-4.515352401925715,-4.554374071241168,-4.519775802626883"
1.7166666666666666,625,Human,2,16,87,1140,-1.7166666666666666,"-1.7295584236363177,-1.7246449512844437,-1.7069335018411385,-1.7594616745506557"
4.466666666666667,626,Human,1,11,3,1144,-4.466666666666667,"-4.354514856150669,-3.8314109530427602,-4.365513380467292,-4.3461541914878925"
4.35,627,Human,1,94,3,1152,-4.35,"-4.130679163880752,-4.093190618554594,-4.107610443810712,-4.113287570860092"
4.45,628,Human,1,4,3,1152,-4.45,"-4.508898662173626,-4.460728536451267,-4.5459609954205416,-4.5486218779394125"
5.85,629,Human,1,4,3,1155,-5.85,"-5.189106270341661,-5.178939214503131,-5.025595935683441,-5.1615598007107515"
5.5,630,Human,0,16,9,1157,-5.5,"-5.475185319832772,-5.544285314115493,-5.505566626544091,-5.5407638161390524"
1.3166666666666667,631,Human,1,0,12,1158,-1.3166666666666667,"-1.3346799518214572,-1.316632506885186,-1.7353931820616333,-1.713404386543426"
5.766666666666667,632,Human,1,4,3,1158,-5.766666666666667,"-5.661043021188187,-5.505246305349882,-5.658863429832152,-5.668841659364782"
5.383333333333334,633,Human,0,16,9,1158,-5.383333333333334,"-5.434559015497906,-5.526177256515493,-5.47375116894179,-5.4740956290335605"
4.266666666666667,634,Human,1,11,3,1158,-4.266666666666667,"-4.499185218253868,-4.261439600438514,-4.307714571225178,-4.328418283192252"
3.3666666666666667,635,Human,0,95,1,1163,-3.3666666666666667,"-3.398899261125247,-3.6856621343363467,-3.7088785128911184,-3.671754340201451"
3.7666666666666666,636,Human,0,4,88,1164,-3.7666666666666666,"-3.7691929648079836,-3.905459888231187,-4.047350760214058,-4.083485364040679"
1.9333333333333333,637,Human,3,0,3,1164,-1.9333333333333333,"-1.9927284159713268,-2.2557912476953743,-2.277780043213581,-1.9398920097503944"
7.1,638,Human,2,96,3,1167,-7.1,"-7.160286768998747,-7.236239119009904,-7.103896433244822,-7.162155430385231"
2.6,639,Human,1,51,3,1167,-2.6,"-2.6164420349565316,-2.591250608051891,-2.6761493445251396,-2.6098131645670715"
1.0333333333333334,640,Human,0,97,3,1173,-1.0333333333333334,"-1.0328108645220502,-1.698903564305492,-2.098621608470603,-3.6280419583240073"
3.5833333333333335,641,Human,0,53,9,1173,-3.5833333333333335,"-3.580678265165851,-3.6019891192529503,-3.6369917804108365,-3.7133848820499002"
5.6,642,Human,1,4,3,1173,-5.6,"-5.63562423236623,-5.57935995771733,-5.658144796336433,-5.591035219031884"
4.433333333333334,643,Human,3,11,4,1173,-4.433333333333334,"-4.425119091085023,-4.426440500376103,-4.785444545834491,-4.421831403048799"
6.55,644,Human,2,11,2,1175,-6.55,"-6.554475389395709,-6.665816359287443,-6.550148015957461,-6.56047987252533"
5.533333333333333,645,Human,1,4,3,1176,-5.533333333333333,"-5.6097153683662295,-5.544751179434906,-5.572887037069147,-5.557974612589855"
5.25,646,Human,0,4,76,1177,-5.25,"-5.234977617104075,-5.396526487766417,-5.327889988340103,-5.965854123455651"
4.85,647,Human,0,11,2,1179,-4.85,"-4.8566857263759315,-4.890854493399951,-4.8823587080859365,-5.144553654416663"
3.0833333333333335,648,Human,0,0,3,1182,-3.0833333333333335,"-3.081860590825627,-3.098102832668686,-3.102375704981515,-3.0830329814366206"
5.366666666666666,649,Human,1,4,3,1192,-5.366666666666666,"-5.546989328840293,-5.343987396342159,-5.558550129669767,-5.517155211272747"
3.816666666666667,650,Human,1,11,3,1194,-3.816666666666667,"-5.037775553503451,-4.583462030078138,-5.034845965099068,-5.003337442383135"
8.1,651,Human,0,17,3,1197,-8.1,"-8.095645190116937,-8.140514419983173,-8.099120004507286,-8.102107393281607"
8.083333333333334,652,Human,2,17,3,1198,-8.083333333333334,"-8.075465833069746,-8.078040050276504,-8.075209697837069,-8.075617313253963"
4.516666666666667,653,Human,0,11,2,1202,-4.516666666666667,"-4.622638184534779,-4.893425169109302,-4.911000642627345,-5.005300206282543"
2.566666666666667,654,Human,0,98,9,1207,-2.566666666666667,"-2.567320356200084,-2.7036099476683093,-2.623297353923742,-2.637424805372113"
5.55,655,Human,3,64,20,1208,-5.55,"-5.708370292341801,-5.727660999604139,-5.744105312852677,-5.575159078678126"
5.0,656,Human,1,4,3,1211,-5.0,"-5.03356394379112,-4.94118523533711,-5.071779437014283,-5.0486730592255125"
2.966666666666667,657,Human,0,7,9,1212,-2.966666666666667,"-2.9621604879847117,-3.059231448620111,-2.996195602078989,-2.9900089080873538"
4.383333333333334,658,Human,0,11,65,1212,-4.383333333333334,"-4.408223696707526,-4.429501069363164,-4.435547092883351,-4.670152515933732"
3.0,659,Human,0,7,9,1214,-3.0,"-2.9986217842698726,-3.0897594486201103,-3.0584341186438584,-3.005902241420687"
3.066666666666667,660,Human,0,7,9,1215,-3.066666666666667,"-3.062037724907147,-3.150624515286778,-3.348213961581753,-3.166444459803217"
3.55,661,Human,1,7,1,1217,-3.55,"-3.598270803525526,-3.5501927509916698,-3.57929410781251,-3.7511133512223704"
4.15,662,Human,0,7,10,1218,-4.15,"-4.146278994791645,-4.152378914703721,-4.169636738435601,-4.346007168303606"
3.05,663,Human,0,7,9,1220,-3.05,"-3.060976966178369,-3.1382287819534436,-3.3096806282484197,-3.1196284598032165"
3.816666666666667,664,Human,1,4,12,1220,-3.816666666666667,"-4.108643742799009,-3.804107675986213,-4.039467175890771,-4.0440591743414505"
5.833333333333333,665,Human,2,6,5,1221,-5.833333333333333,"-5.864700116298716,-5.939269173872426,-5.847881362629611,-6.003347713443724"
2.8,666,Human,0,7,9,1223,-2.8,"-2.7900933932772847,-2.8631593107751385,-2.9837674519771915,-2.884968908087354"
4.366666666666666,667,Human,0,7,9,1225,-4.366666666666666,"-4.367234497382951,-4.449949300450205,-4.684232935412322,-4.453860560940726"
2.9,668,Human,3,8,89,1225,-2.9,"-3.0127507917918117,-3.0438358978667064,-3.022224432428695,-2.9086063455572484"
5.416666666666667,669,Human,0,7,10,1226,-5.416666666666667,"-5.031632278020192,-5.438496803196783,-5.428963876081814,-5.564602987714309"
4.683333333333334,670,Human,1,4,3,1229,-4.683333333333334,"-5.263420347731035,-4.996960508886713,-5.2809094370691465,-5.286241999618549"
4.116666666666666,671,Human,0,7,9,1230,-4.116666666666666,"-4.1120936565886,-4.20514599182683,-4.147818520744887,-4.2598016809407255"
3.1666666666666665,672,Human,1,7,90,1231,-3.1666666666666665,"-3.1938190408457565,-3.1427441021228675,-3.2346679714247113,-3.304755045286653"
6.15,673,Human,3,4,3,1232,-6.15,"-5.396564453045448,-5.372175603447688,-5.343113450736965,-5.377070117535246"
5.183333333333334,674,Human,0,7,4,1233,-5.183333333333334,"-5.164575284973505,-5.160799819534481,-5.160580869113158,-5.162539725921235"
3.816666666666667,675,Human,0,7,91,1235,-3.816666666666667,"-3.859614288940069,-4.109030908984581,-4.115313414675048,-4.113397261613832"
6.05,676,Human,1,4,3,1236,-6.05,"-6.0674906621736255,-6.053268417530691,-6.0993234630031,-6.333550302351531"
6.0,677,Human,1,4,3,1237,-6.0,"-6.052946662173625,-6.005667724263281,-6.0875154630031,-6.029459211272745"
4.4,678,Human,1,11,3,1239,-4.4,"-4.435554315682476,-4.3932603414783244,-4.4426941390405,-4.409255514125585"
1.45,679,Human,0,0,12,1241,-1.45,"-1.4638268929660447,-1.4796640062715611,-1.7353931820616333,-1.713404386543426"
4.0,680,Human,0,99,10,1243,-4.0,"-4.00432294812516,-5.146996105857478,-5.43509441061312,-5.195967062019468"
5.466666666666667,681,Human,2,100,10,1243,-5.466666666666667,"-5.751072900343613,-5.472725176505921,-5.466798858847624,-5.470728027060546"
2.0833333333333335,682,Human,2,49,3,1244,-2.0833333333333335,"-2.076887467054908,-2.0764192283779987,-2.0758939057357493,-2.1515773335972264"
5.15,683,Human,0,7,10,1244,-5.15,"-5.134512457065491,-5.282791198743715,-5.2186325784356,-5.2954564013095515"
4.35,684,Human,1,11,3,1244,-4.35,"-4.382610856150668,-4.352037165960463,-4.376811656980143,-4.379337295487893"
4.116666666666666,685,Human,3,16,9,1244,-4.116666666666666,"-4.169791154792804,-4.203722143486625,-4.167706395874806,-4.118077751987302"
5.2,686,Human,3,24,10,1245,-5.2,"-5.182200199784804,-5.181773050124626,-5.182081175633942,-5.180338330818494"
4.3,687,Human,1,11,3,1245,-4.3,"-4.410157522817335,-4.34090210014054,-4.415232633800626,-4.384028836821226"
5.166666666666667,688,Human,0,7,10,1246,-5.166666666666667,"-5.150212993089164,-5.345692105410381,-5.249202989711168,-5.287915067976218"
3.9833333333333334,689,Human,0,7,9,1247,-3.9833333333333334,"-3.9778078191727824,-4.062841631116871,-4.139451169265403,-4.113611387607393"
3.5166666666666666,690,Human,0,0,92,1250,-3.5166666666666666,"-3.533669775487632,-4.174781363013893,-4.249111784293458,-4.488752961476401"
4.566666666666666,691,Human,2,0,2,1258,-4.566666666666666,"-4.859968910267143,-4.874168283188309,-4.608487141795531,-4.873720258857068"
5.2,692,Human,0,0,2,1258,-5.2,"-5.189569678197344,-5.193726836116813,-5.335530846607215,-5.288087904464167"
4.966666666666667,693,Human,1,0,2,1259,-4.966666666666667,"-5.096585087624968,-4.97749353282757,-5.0942622859703155,-5.237154571130834"
4.216666666666667,694,Human,1,0,93,1259,-4.216666666666667,"-4.514277927608881,-4.106888732193584,-4.5424136962595405,-4.5686421565615145"
5.083333333333333,695,Human,0,11,2,1263,-5.083333333333333,"-5.1705090650616015,-5.800816848872504,-5.919969144156594,-5.830760622206981"
5.516666666666667,696,Human,1,4,3,1265,-5.516666666666667,"-5.577274417184826,-5.507580550675239,-5.583511746390921,-5.532747964845216"
3.1333333333333333,697,Human,1,0,3,1269,-3.1333333333333333,"-3.108087804987333,-3.110988642958687,-3.112980881485075,-3.10953113525523"
5.333333333333333,698,Human,1,4,3,1273,-5.333333333333333,"-5.395613328840291,-5.358516651577022,-5.437936796336434,-5.424924169737318"
5.333333333333333,699,Human,1,4,3,1275,-5.333333333333333,"-5.402759995506958,-5.333665368847847,-5.523808796336434,-5.363704881881224"
