travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.5333333333333334,418,Human,1,0,23,787,-1.5333333333333334,"-1.7177193170579264,-1.5496576326302398,-1.722975639062541,-1.9343259589160755"
4.016666666666667,419,Human,0,7,10,788,-4.016666666666667,"-3.9959300492828316,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.4,420,Human,1,11,3,789,-4.4,"-4.415946818253868,-4.394753201478594,-4.4438553123738345,-4.436461229752252"
5.333333333333333,421,Human,0,0,2,794,-5.333333333333333,"-5.3355078758773145,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.583333333333333,422,Human,0,0,5,794,-5.583333333333333,"-5.570826561706324,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.316666666666666,423,Human,1,11,3,794,-4.316666666666666,"-4.379004951587202,-4.312602090852359,-4.361432258917449,-4.342637734925585"
5.55,424,Human,0,0,5,796,-5.55,"-5.550980176014846,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.05,425,Human,3,0,3,797,-2.05,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.0757048074419093"
6.733333333333333,426,Human,0,8,16,798,-6.733333333333333,"-6.747454767846022,-6.791564506707795,-6.7654936076980094,-6.756146390314189"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.335537108339636,-6.027507289960482,-6.024630069090998"
5.25,428,Human,1,0,5,802,-5.25,"-6.099088730845364,-5.333315509585686,-6.3069472899604815,-6.217830069090997"
5.45,429,Human,0,0,5,803,-5.45,"-5.729798862778606,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.566666666666666,430,Human,2,1,1,803,-4.566666666666666,"-4.617789821104956,-4.581020324575074,-4.5780491212232866,-4.622835633908423"
5.55,431,Human,0,0,5,804,-5.55,"-5.727653024585256,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.95,432,Human,3,0,3,805,-1.95,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-1.935230162111155"
6.816666666666666,433,Human,0,0,5,807,-6.816666666666666,"-6.83385765964575,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.683333333333334,434,Human,0,0,5,807,-6.683333333333334,"-6.682917133821205,-6.854122495823641,-6.817189831968385,-6.778504055272798"
6.816666666666666,435,Human,0,0,2,811,-6.816666666666666,"-6.817336591026659,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.616666666666666,436,Human,0,1,10,814,-6.616666666666666,"-6.607565327503529,-6.6109177869154125,-6.60697650922804,-7.0415129725797465"
4.75,437,Human,3,1,1,815,-4.75,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.678946727091682"
6.5,438,Human,0,17,5,816,-6.5,"-6.490590946790159,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.4833333333333334,439,Human,3,71,2,816,-3.4833333333333334,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.4723799045461563"
4.9,440,Human,3,1,1,817,-4.9,"-5.093364704032656,-5.062276890308741,-5.0328218768434105,-4.86309715722298"
6.316666666666666,441,Human,0,17,5,818,-6.316666666666666,"-6.329308461721873,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.366666666666666,442,Human,1,0,2,818,-6.366666666666666,"-6.5708168467538695,-6.249063946861934,-6.581660224925685,-6.681944258857067"
3.1,443,Human,0,4,20,820,-3.1,"-3.084716452818376,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.566666666666666,444,Human,0,1,10,822,-6.566666666666666,"-6.575999298068475,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
1.5333333333333334,445,Human,1,0,61,822,-1.5333333333333334,"-1.9168100071237626,-1.6618239345030699,-2.7209431976042078,-2.084228945717956"
2.6166666666666667,446,Human,0,0,62,824,-2.6166666666666667,"-2.60237091004778,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.588524167647541,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.6,448,Human,0,73,2,833,-1.6,"-1.6069967038955109,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.45,449,Human,3,8,63,840,-3.45,"-3.465503195949205,-3.480130673899494,-3.496461479090482,-3.459025146638862"
5.816666666666666,450,Human,0,17,5,851,-5.816666666666666,"-5.806672942051142,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.2666666666666666,451,Human,3,64,64,851,-1.2666666666666666,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.262109465966047"
4.15,452,Human,0,4,20,852,-4.15,"-4.148206171663154,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.6333333333333333,453,Human,1,4,4,853,-3.6333333333333333,"-3.9013516775676362,-3.6457081900860966,-3.6496478179358363,-3.8188287717575404"
2.85,454,Human,1,8,65,856,-2.85,"-2.9193825604904777,-2.856694717726966,-2.8900447121472794,-2.895965581616613"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.798818343791121,-4.734292293600334,-4.995640995420541,-4.80794070235153"
5.066666666666666,456,Human,3,1,1,860,-5.066666666666666,"-5.091762680877496,-5.092746526635175,-5.079306578079402,-5.068183723750856"
5.65,457,Human,0,17,5,861,-5.65,"-5.64247827901669,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.963127108862061,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.033333333333333,459,Human,0,7,9,861,-3.033333333333333,"-3.0348900606822964,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.5,460,Human,0,74,10,862,-5.5,"-5.506582717174835,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.533333333333333,461,Human,1,1,10,862,-7.533333333333333,"-7.936285361481203,-7.569077396965625,-7.951445072676028,-7.802807956143149"
7.516666666666667,462,Human,1,1,10,864,-7.516666666666667,"-7.6298876450887185,-7.506074982891546,-7.655356653408743,-7.529862470405602"
5.0,463,Human,3,1,1,866,-5.0,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-4.998947650635829"
4.0,464,Human,0,75,1,869,-4.0,"-3.991329859847699,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.816666666666667,465,Human,1,7,1,870,-3.816666666666667,"-3.894557338671233,-3.7708486483991637,-3.8099686195833415,-3.7957229446182863"
5.083333333333333,466,Human,0,1,1,870,-5.083333333333333,"-5.022386161279765,-5.008322727961016,-5.021624039382024,-5.007649161150457"
5.35,467,Human,0,7,66,873,-5.35,"-5.373536740190906,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.45,468,Human,1,21,39,874,-2.45,"-2.4844589190262143,-2.4562077327285357,-2.5827949927271123,-2.52152616888368"
5.1,469,Human,2,4,2,875,-5.1,"-5.171274005649295,-5.183388028726509,-5.120701980081545,-5.135283711672763"
4.866666666666666,470,Human,3,1,1,876,-4.866666666666666,"-4.927026544320901,-4.924606825233091,-4.925685928625833,-4.902717329098091"
3.283333333333333,471,Human,1,4,4,877,-3.283333333333333,"-3.252686364467896,-3.2272299186998583,-3.2565788901480657,-3.8111026313635916"
4.633333333333334,472,Human,0,4,12,878,-4.633333333333334,"-4.804423800996072,-4.878500458355028,-4.879821409277693,-4.910442217925451"
2.2,473,Human,2,67,67,884,-2.2,"-2.2821038151715696,-2.334297189432387,-2.199275047818748,-2.2829192276085903"
5.116666666666666,474,Human,0,17,5,887,-5.116666666666666,"-5.1358328023362025,-5.201791889990266,-5.242896206279638,-5.181157986695057"
7.166666666666667,475,Human,1,1,10,887,-7.166666666666667,"-7.332486281342922,-7.163859985854739,-7.40822874924854,-7.386186027098937"
3.316666666666667,476,Human,0,8,68,889,-3.316666666666667,"-3.3185602824370375,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
5.466666666666667,477,Human,2,1,10,890,-5.466666666666667,"-7.580366071158118,-7.50925331188577,-5.89606286292,-7.535619185072269"
4.733333333333333,478,Human,2,1,1,892,-4.733333333333333,"-4.910611409714527,-5.018954273470565,-4.724870796080507,-4.774439684982107"
3.8666666666666667,479,Human,3,8,0,894,-3.8666666666666667,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.880342436028642"
4.916666666666667,480,Human,3,1,1,894,-4.916666666666667,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.926184778175957"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.069047631006436,-3.0704783494301817,-3.0734738414408858,-3.4244065138265647"
2.8833333333333333,482,Human,1,11,69,895,-2.8833333333333333,"-2.8938718055291437,-2.8558832351052623,-2.959095551779477,-3.191430719577295"
3.033333333333333,483,Human,0,8,70,896,-3.033333333333333,"-3.020537973941643,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.05,484,Human,3,1,1,896,-5.05,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.201417773546962"
5.433333333333334,485,Human,0,0,5,897,-5.433333333333334,"-5.448513696145007,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.083333333333333,486,Human,2,4,5,898,-5.083333333333333,"-5.079306592869945,-5.125194872107192,-5.066300367178265,-5.082226106214707"
5.416666666666667,487,Human,0,0,5,898,-5.416666666666667,"-5.454395355423902,-6.293411249287443,-6.300742900036855,-6.3197307219394645"
2.5,488,Human,0,76,20,899,-2.5,"-3.1995271782737564,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.9,489,Human,3,1,1,899,-5.9,"-5.870302191521105,-5.873247474323923,-5.93396642432836,-5.874998231666675"
5.016666666666667,490,Human,2,4,5,900,-5.016666666666667,"-5.0531623859128105,-5.054941438325989,-5.032763000664753,-5.056164030367268"
3.4,491,Human,0,77,10,901,-3.4,"-3.431826565850763,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.95,492,Human,3,0,52,901,-1.95,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-1.9627023245984083"
2.0,493,Human,1,0,12,902,-2.0,"-1.9695456752477851,-1.87017391085632,-1.99164787898264,-2.1532454740544598"
5.4,494,Human,0,0,5,903,-5.4,"-5.545690623266738,-6.287751733112884,-6.304976595179403,-6.379321756299674"
5.783333333333333,495,Human,2,0,2,904,-5.783333333333333,"-6.197153329003499,-6.322189764294376,-5.935557099563473,-6.244986873752321"
6.6,496,Human,1,0,2,905,-6.6,"-6.660986308023807,-6.6004496855146675,-6.688051806802919,-6.655282925523735"
5.0,497,Human,2,4,5,905,-5.0,"-5.080004509144041,-5.062091628235322,-5.00098021822773,-5.0800093637006"
5.033333333333333,498,Human,0,4,5,907,-5.033333333333333,"-5.244142581376112,-5.589317362679631,-5.473328081449472,-5.51822529943505"
6.316666666666666,499,Human,0,0,2,907,-6.316666666666666,"-6.307361965948039,-6.334228209813157,-6.329973513273882,-6.420820473752321"
6.266666666666667,500,Human,2,4,5,908,-6.266666666666667,"-6.500614857069746,-6.49961552576479,-6.266739612933499,-6.686967302537414"
6.416666666666667,501,Human,0,0,5,911,-6.416666666666667,"-6.432890863250712,-6.450919466490307,-6.6308939566271485,-6.709175293039738"
3.1,502,Human,0,0,3,911,-3.1,"-3.1025823463514555,-3.1072363427114875,-3.25596537236695,-3.1207864135197054"
7.65,503,Human,2,1,10,912,-7.65,"-7.734271591869094,-7.724214473165499,-7.660804187963659,-7.736770719201453"
6.466666666666667,504,Human,0,0,5,913,-6.466666666666667,"-6.470472936411522,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.333333333333333,505,Human,2,1,1,918,-4.333333333333333,"-5.410149778370819,-5.4034200558813605,-4.603363218585876,-5.3332539045910075"
6.283333333333333,506,Human,0,0,5,920,-6.283333333333333,"-6.340201395906674,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.933333333333333,507,Human,0,16,71,921,-2.933333333333333,"-2.937584041368738,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.95,508,Human,0,0,3,922,-2.95,"-2.943109191743603,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.6,509,Human,0,0,5,923,-6.6,"-6.599396533904579,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
5.483333333333333,510,Human,0,0,72,923,-5.483333333333333,"-5.536323219292136,-6.509017295943448,-6.333603391714311,-6.334307692051502"
1.7666666666666666,511,Human,0,0,12,925,-1.7666666666666666,"-1.6414997062557146,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.366666666666666,512,Human,1,0,5,930,-6.366666666666666,"-6.9476403372990125,-6.372882790614482,-6.977317831968385,-6.975147128707925"
3.0166666666666666,513,Human,1,78,5,931,-3.0166666666666666,"-3.0578356263871376,-3.0070726467039877,-3.050228695653928,-3.0208634724611647"
4.383333333333334,514,Human,0,24,10,931,-4.383333333333334,"-4.3864644964184025,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.816666666666667,515,Human,0,0,3,932,-2.816666666666667,"-2.8276154037593635,-2.9790397318583732,-2.984445894323359,-2.8308243770677968"
5.55,516,Human,1,1,73,938,-5.55,"-5.821212982932051,-5.542032570868962,-5.815869806225609,-5.924987748826933"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.982679305313073,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.9,518,Human,0,80,3,942,-1.9,"-1.9125724389572678,-1.9233698023350394,-1.9221897686699405,-2.00689555702667"
4.35,519,Human,0,81,2,944,-4.35,"-4.4258434996307665,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.466666666666667,520,Human,1,1,1,948,-5.466666666666667,"-5.165742323155161,-5.2134272128705526,-5.184083197130642,-5.151529974627088"
5.483333333333333,521,Human,1,1,74,953,-5.483333333333333,"-5.451739726783795,-5.3988647221189225,-5.452067955916863,-5.452080388615566"
7.383333333333334,522,Human,2,1,10,955,-7.383333333333334,"-7.381438985834258,-7.382629406545464,-7.375689095270513,-7.374114420552651"
7.383333333333334,523,Human,2,1,10,957,-7.383333333333334,"-7.352055440774716,-7.35174914276883,-7.352973329343405,-7.592093232464044"
5.616666666666666,524,Human,2,4,5,957,-5.616666666666666,"-5.831198357921942,-5.818612249514404,-5.631782216839945,-6.035390952768385"
2.9833333333333334,525,Human,3,1,75,959,-2.9833333333333334,"-3.040971262237759,-3.0631124316615828,-3.0529222542185375,-2.9822351821613693"
4.9,526,Human,3,1,1,964,-4.9,"-4.918591451725037,-4.944173473700991,-4.97201186196469,-4.914370867296446"
4.883333333333334,527,Human,3,1,1,966,-4.883333333333334,"-4.932967860335217,-4.930708596800634,-4.953498799445246,-4.894243011368709"
4.766666666666667,528,Human,0,1,1,968,-4.766666666666667,"-4.870025089855927,-4.962141456789059,-4.959171822561331,-4.936693644297773"
5.633333333333334,529,Human,0,4,5,969,-5.633333333333334,"-5.645200437838486,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
4.916666666666667,530,Human,3,1,1,970,-4.916666666666667,"-4.982423556298189,-4.9694872260025535,-4.975105087132776,-4.957376077878008"
4.366666666666666,531,Human,1,11,3,973,-4.366666666666666,"-4.452532601269762,-4.371534481296526,-4.447872990313476,-4.483221924199832"
5.0,532,Human,3,1,1,973,-5.0,"-5.054464465910545,-5.050310470831635,-5.05249700953215,-4.978420881558014"
4.9,533,Human,2,0,2,974,-4.9,"-6.1242718965671035,-6.2069178757045185,-5.5129330612128875,-6.0390303235713345"
1.6666666666666667,534,Human,0,82,1,976,-1.6666666666666667,"-1.6673228511914213,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.25,535,Human,1,11,3,978,-4.25,"-4.348938361269761,-4.251687073466329,-4.337896258917448,-4.284625572821226"
5.35,536,Human,0,55,5,981,-5.35,"-5.350617303341565,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.416666666666667,537,Human,0,4,5,984,-5.416666666666667,"-5.408336265993379,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.3833333333333333,538,Human,1,11,2,984,-3.3833333333333333,"-3.606407976813884,-3.398573963985401,-3.833040076793856,-3.700330544888942"
1.9,539,Human,3,0,3,989,-1.9,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.913165681402424"
5.3,540,Human,0,11,5,990,-5.3,"-5.301867897113901,-5.5323264012590245,-5.33330827932807,-5.47525222434431"
4.05,541,Human,1,11,3,994,-4.05,"-4.213321129402085,-4.053844689031906,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,3,11,4,999,-4.316666666666666,"-4.311863503455401,-4.310998717730122,-4.729044545834491,-4.312072900634355"
6.716666666666667,543,Human,2,1,10,1000,-6.716666666666667,"-7.264721468703641,-7.16044171229337,-6.7194468223783055,-7.1023331441776065"
5.316666666666666,544,Human,2,11,5,1000,-5.316666666666666,"-6.246466487687103,-6.225953296810649,-5.327719815420734,-6.2458986049580965"
6.566666666666666,545,Human,0,4,5,1002,-6.566666666666666,"-6.556272647938017,-6.579603703478932,-6.684674315595146,-6.574932721674903"
5.133333333333334,546,Human,0,11,5,1002,-5.133333333333334,"-5.152378060075037,-5.271158812094457,-5.265661336328295,-5.389865557677644"
4.616666666666666,547,Human,3,1,1,1002,-4.616666666666666,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.640325912814983"
3.1333333333333333,548,Human,0,83,1,1003,-3.1333333333333333,"-3.1415140443672707,-3.416191691764121,-3.404827148338385,-3.530739325247738"
6.683333333333334,549,Human,2,1,10,1004,-6.683333333333334,"-7.263978763572672,-7.208192867516432,-6.714836479779924,-7.345036659033816"
5.2,550,Human,2,11,5,1004,-5.2,"-6.149330065227875,-6.1567616657900714,-5.600761071969205,-6.21097058789143"
5.116666666666666,551,Human,0,11,5,1005,-5.116666666666666,"-5.131738727154015,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.166666666666667,552,Human,1,11,5,1007,-6.166666666666667,"-6.149158476519366,-6.143477564213245,-6.163806436185019,-6.146201502846479"
4.933333333333334,553,Human,0,0,2,1007,-4.933333333333334,"-4.944516025720152,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.866666666666666,554,Human,2,0,2,1009,-5.866666666666666,"-6.222264806181744,-6.183146821463373,-5.887731482052526,-6.185855193868154"
2.566666666666667,555,Human,0,11,55,1010,-2.566666666666667,"-2.577745729495125,-2.7083797648188153,-2.717682959463962,-2.604127633614368"
5.866666666666666,556,Human,2,0,2,1011,-5.866666666666666,"-5.972277287645199,-6.127283097627708,-5.868279466598352,-6.0141826070856546"
8.133333333333333,557,Human,0,17,3,1014,-8.133333333333333,"-8.1668314445236,-8.420700698529629,-8.202852736886516,-8.199660264036241"
4.533333333333333,558,Human,0,4,76,1016,-4.533333333333333,"-4.621920636097464,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.7333333333333334,559,Human,0,84,1,1019,-2.7333333333333334,"-2.726854719590795,-3.0149226374854976,-2.7637770479126096,-2.9219270338789864"
2.6666666666666665,560,Human,0,0,77,1020,-2.6666666666666665,"-2.669981692686434,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6833333333333333,561,Human,0,16,5,1024,-0.6833333333333333,"-0.6796176268663312,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.866666666666666,562,Human,0,11,2,1029,-5.866666666666666,"-5.720569994362208,-5.687898964266013,-5.702521588352454,-5.74835958734133"
5.083333333333333,563,Human,3,4,52,1033,-5.083333333333333,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.150829281387722"
6.033333333333333,564,Human,1,1,10,1039,-6.033333333333333,"-6.47171164382498,-6.055433500695301,-6.459143102293553,-6.543590125981929"
7.066666666666666,565,Human,3,1,10,1041,-7.066666666666666,"-6.895370443123915,-6.896618559106265,-6.885391230143308,-6.921321568591437"
5.05,566,Human,0,1,1,1044,-5.05,"-5.057761442618885,-5.112231909834831,-5.096356818202192,-5.114438984284401"
5.033333333333333,567,Human,0,1,1,1046,-5.033333333333333,"-4.731049123507007,-4.68713498311114,-4.710690951387598,-4.702573366404213"
5.85,568,Human,0,4,5,1047,-5.85,"-5.835192960796192,-5.858102022903406,-6.028716220476117,-5.847228682729122"
6.833333333333333,569,Human,2,1,10,1048,-6.833333333333333,"-7.000572621440305,-6.948507776400714,-6.87599526868873,-6.976433375363878"
2.7666666666666666,570,Human,0,8,78,1050,-2.7666666666666666,"-2.7860000949498858,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.65,571,Human,0,4,5,1052,-5.65,"-5.649540650463433,-5.675131738767192,-5.710735361812365,-5.673223986956329"
4.016666666666667,572,Human,0,85,2,1054,-4.016666666666667,"-4.019249948257942,-4.027800472966208,-4.03559717265954,-4.282602298738359"
5.083333333333333,573,Human,0,1,1,1055,-5.083333333333333,"-5.069546567737665,-5.083160773946542,-5.074986332520322,-5.089100763108728"
5.316666666666666,574,Human,1,11,5,1055,-5.316666666666666,"-5.369718433198853,-5.2941137260388045,-5.301433729109062,-5.344725792158096"
6.766666666666667,575,Human,2,1,10,1056,-6.766666666666667,"-7.084620519880524,-6.872539312223096,-6.78458495651172,-6.8565907068486736"
5.066666666666666,576,Human,0,1,1,1058,-5.066666666666666,"-5.007957658889287,-5.018675956040413,-5.008128413727539,-5.005945710489193"
4.033333333333333,577,Human,1,21,79,1060,-4.033333333333333,"-4.055804825339731,-4.021562419356808,-4.078713350855101,-4.249314008942959"
4.433333333333334,578,Human,3,86,3,1061,-4.433333333333334,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.442980946378378"
6.683333333333334,579,Human,1,1,10,1062,-6.683333333333334,"-6.955826381495661,-6.742261747861804,-6.814551444772085,-7.050523162721372"
1.5,580,Human,0,21,80,1062,-1.5,"-1.5135704874507103,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
5.0,581,Human,0,1,1,1064,-5.0,"-4.678287273649806,-4.826208324685378,-4.826949189061993,-4.832899133783429"
4.833333333333333,582,Human,0,7,1,1064,-4.833333333333333,"-4.860326282250075,-4.875932123280327,-5.046390583200006,-5.031828017889037"
3.8,583,Human,1,1,81,1065,-3.8,"-3.5911643566198492,-3.0972476419463435,-3.5466983368591363,-3.5398219706674166"
5.183333333333334,584,Human,1,11,5,1066,-5.183333333333334,"-5.228698727926541,-5.189157194751872,-5.203802118839204,-5.256882464158097"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.949552184659956"
4.516666666666667,586,Human,1,7,1,1070,-4.516666666666667,"-4.56902501369274,-4.512237078989841,-4.6862948956666735,-4.584650251448984"
2.683333333333333,587,Human,1,51,3,1071,-2.683333333333333,"-2.7175602412985587,-2.6926159294727254,-2.714413875620112,-2.708662037685688"
1.9,588,Human,0,13,82,1075,-1.9,"-1.9110666775540595,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.2333333333333334,589,Human,0,17,16,1075,-2.2333333333333334,"-2.226510657241523,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.183333333333334,590,Human,0,4,5,1078,-5.183333333333334,"-5.211012150871154,-5.255336073089535,-5.285576494493931,-5.244090206073556"
4.566666666666666,591,Human,2,13,4,1078,-4.566666666666666,"-4.543742491362502,-4.542489430258529,-4.546221141458169,-4.5428351102285545"
5.3,592,Human,1,4,5,1080,-5.3,"-5.318043233371201,-5.307412235783046,-5.469483951450748,-5.323123633634269"
5.0,593,Human,0,4,12,1081,-5.0,"-4.994248993526568,-5.002941061227597,-5.001619131950869,-5.006335114083935"
5.016666666666667,594,Human,3,4,2,1084,-5.016666666666667,"-5.0258504239031145,-5.026181211477344,-5.05851534300392,-5.013190029623365"
3.966666666666667,595,Human,1,4,3,1085,-3.966666666666667,"-4.812501970457786,-4.001775790582089,-4.781134328753874,-4.622860159513895"
3.716666666666667,596,Human,0,87,5,1090,-3.716666666666667,"-3.7206546600194317,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.266666666666667,597,Human,1,17,5,1090,-5.266666666666667,"-5.263528057192068,-5.262330779002572,-5.261368949532102,-5.2640518381815555"
3.2666666666666666,598,Human,0,88,5,1091,-3.2666666666666666,"-3.263318003040378,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.366666666666666,599,Human,1,4,3,1092,-5.366666666666666,"-5.390898045699563,-5.358966401035235,-5.376885842988651,-5.372866132397217"
3.95,600,Human,1,11,3,1092,-3.95,"-4.653480189484002,-3.9077761485839027,-4.691504990313477,-4.781947257533165"
2.4166666666666665,601,Human,2,11,83,1095,-2.4166666666666665,"-2.4301736445691517,-2.618979580914102,-2.409982919437246,-2.574322822174226"
3.8,602,Human,1,11,3,1098,-3.8,"-4.594088189484002,-3.796027942070788,-4.561954571225178,-4.58222740524979"
5.383333333333334,603,Human,1,11,3,1100,-5.383333333333334,"-5.5722321894840015,-5.352030905875362,-5.605840990313476,-5.536627405249789"
6.316666666666666,604,Human,2,1,10,1105,-6.316666666666666,"-6.57536280732983,-6.460894132009819,-6.3304913812961905,-6.357949163882163"
2.6666666666666665,605,Human,1,89,2,1107,-2.6666666666666665,"-2.940806367183303,-2.6684357773294494,-2.7049446704527744,-2.891856054156724"
5.5,606,Human,0,1,1,1107,-5.5,"-5.493677008371899,-5.503339526933396,-5.492893528729696,-5.49274854908162"
4.666666666666667,607,Human,0,90,9,1109,-4.666666666666667,"-4.672491957546181,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.85,608,Human,3,17,5,1110,-4.85,"-4.8672314066294335,-4.871361926474976,-4.865106084920927,-4.861872832870589"
4.016666666666667,609,Human,3,16,30,1113,-4.016666666666667,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.028502659274328"
1.5833333333333333,610,Human,0,91,1,1117,-1.5833333333333333,"-1.5794460602730422,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.066666666666666,611,Human,1,4,3,1118,-5.066666666666666,"-5.132876661050365,-5.059636773005562,-5.165934328753874,-5.0823706807576"
4.533333333333333,612,Human,0,92,2,1119,-4.533333333333333,"-5.520692834435124,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.916666666666667,613,Human,1,4,3,1121,-4.916666666666667,"-4.963736829699563,-4.911811457623559,-4.979964226390921,-4.952320572937317"
4.9,614,Human,1,4,3,1123,-4.9,"-4.925970662173625,-4.886377110832101,-4.9218809954205405,-4.908834412171647"
5.583333333333333,615,Human,2,0,2,1124,-5.583333333333333,"-5.66079391293381,-5.661805927670649,-5.597108439875415,-5.653347579001858"
3.8666666666666667,616,Human,3,4,84,1124,-3.8666666666666667,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.8661777429869244"
2.783333333333333,617,Human,0,4,85,1126,-2.783333333333333,"-2.813554892912658,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,3,0,3,1128,-2.466666666666667,"-2.4686635064021005,-2.597966331489633,-2.6255573679041984,-2.46640637749619"
6.883333333333334,619,Human,0,17,20,1131,-6.883333333333334,"-6.916961572551494,-7.027145630990206,-7.0430137217378395,-7.236319415229543"
3.25,620,Human,1,11,3,1132,-3.25,"-4.658055100545981,-4.298628780464556,-4.685110775705921,-4.677834522703135"
8.2,621,Human,0,17,86,1133,-8.2,"-8.14079751453674,-8.226338400666814,-8.331697296566562,-8.282978458646546"
1.9,622,Human,2,93,2,1139,-1.9,"-1.8920695075799867,-2.01308713119229,-1.8703191864020634,-1.896225671160433"
5.3,623,Human,2,4,2,1140,-5.3,"-5.366217213717826,-5.35960435489784,-5.321644077599771,-5.377121742167832"
4.116666666666666,624,Human,0,27,2,1140,-4.116666666666666,"-4.101058029896016,-4.515352401925715,-4.554374071241168,-4.519775802626883"
1.6666666666666667,625,Human,2,16,87,1140,-1.6666666666666667,"-1.6952312961646825,-1.6963117538107617,-1.6802873765689301,-1.7118270931883193"
